14.1953125,13.1015625,14.5703125,14.1328125,16.5625,13.40234375,16.515625,14.88671875,15.7109375,15.328125,16.296875,15.26953125,16.390625,15.03125,16.05859375,14.80078125
13.8359375,14.26171875,15.0234375,15.67578125,15.703125,15.4296875,14.8203125,16.2265625,13.88671875,16.13671875,15.24609375,15.984375,16.09375,15.36328125,15.84375,16.82421875
14.6328125,13.75390625,15.09765625,15.0859375,16.46484375,14.68359375,15.60546875,16.98046875,15.5234375,14.4140625,17.13671875,15.2265625,16.52734375,15.13671875,16.0078125,17.52734375
13.44921875,14.5078125,14.2421875,15.68359375,13.8046875,16.21484375,13.98828125,16.296875,14.68359375,15.375,15.109375,16.421875,15.734375,16.4921875,14.4375,17.0390625
15.58984375,14.94140625,12.171875,15.6484375,15.76953125,16.7734375,14.54296875,16.76953125,17.83203125,13.89453125,13.046875,18.37890625,15.34765625,15.3828125,14.78515625,17.23046875
13.0546875,17.4609375,14.76953125,13.94921875,14.6640625,19.09765625,17.203125,15.53125,13.453125,18.9453125,15.48046875,15.7734375,14.140625,19.015625,14.8125,14.66796875
15.484375,14.04296875,14.3203125,14.359375,16.359375,15.4453125,14.265625,14.41796875,17.34765625,14.59375,14.609375,14.4140625,15.98046875,15.39453125,13.21875,14.17578125
16.171875,13.23828125,15.32421875,14.0234375,15.7265625,13.75390625,17.05859375,14.890625,16.79296875,14.06640625,17.16796875,14.7109375,14.88671875,14.390625,16.26953125,15.00390625
13.8828125,14.8828125,14.34375,15.2265625,16.64453125,14.96875,16.2421875,15.91015625,14.51953125,14.6875,15.1171875,14.2109375,15.05078125,14.9921875,14.18359375,16.18359375
14.04296875,13.39453125,16.0078125,17.01171875,15.91015625,14.59375,14.796875,16.81640625,15.08984375,15.63671875,14.98828125,17.51953125,14.54296875,13.70703125,14.63671875,17.8046875
14.9140625,14.27734375,14.85546875,14.6953125,15.85546875,15.2265625,15.375,17.265625,16.08984375,15.67578125,15.49609375,16.7578125,16.734375,15.453125,14.08203125,16.65234375
13.44140625,13.78125,16.375,13.89453125,14.48828125,13.734375,16.03125,16.01953125,13.3203125,13.71484375,15.77734375,15.69921875,14.22265625,14.15234375,15.9765625,16.02734375
15.40625,14.99609375,14.2265625,12.8359375,15.65234375,16.26171875,14.88671875,14.90625,15.37109375,14.8046875,15.50390625,13.06640625,15.58203125,14.96484375,14.7421875,13.703125
14.921875,15.421875,14.58984375,14.1015625,17.359375,15.015625,14.79296875,16.51953125,15.15625,14.59765625,15.19140625,15.3984375,17.0703125,16.37890625,14.4140625,16.50390625
16.765625,14.640625,13.80078125,14.0078125,17.24609375,13.0703125,15.01171875,14.296875,16.375,14.5703125,15.484375,14.11328125,15.87890625,15.59765625,13.8828125,14.2265625
14.28125,14.5234375,17.01953125,13.25390625,13.9375,14.8984375,17.34375,14.8046875,15.0859375,14.87890625,18.5,13.30078125,14.83984375,16.1640625,18.37890625,14.4921875
16.3203125,14.359375,13.765625,13.2109375,19.0546875,14.97265625,14.4921875,14.44140625,17.45703125,14.52734375,15.3203125,15.4140625,18.1171875,14.8671875,14.9921875,15.3203125
13.2578125,13.8515625,14.5703125,14.8125,14.44140625,16.2109375,15.7578125,14.37109375,15.83984375,13.53125,13.4765625,14.15234375,14.45703125,15.015625,15.5390625,14.30859375
16.79296875,15.44921875,14.27734375,14.89453125,16.421875,16.77734375,15.1796875,16.9921875,16.796875,15.9609375,15.56640625,16.03125,16.6328125,15.58984375,14.9921875,15.234375
16.0546875,13.0390625,15.21875,15.8359375,14.69140625,14.390625,16.3984375,17.03515625,15.4921875,14.29296875,16.921875,17.60546875,16.24609375,14.0,15.57421875,17.7734375
15.04296875,15.36328125,13.6875,15.7109375,16.375,18.6640625,14.47265625,15.609375,15.8671875,15.94140625,13.515625,15.7421875,16.27734375,16.765625,14.421875,14.62890625
15.34765625,15.85546875,16.96484375,15.83984375,16.6875,15.64453125,17.7109375,16.578125,16.578125,15.90234375,17.0703125,15.28125,16.10546875,16.35546875,16.578125,15.8984375
14.88671875,14.60546875,14.984375,13.73828125,15.0390625,16.859375,15.35546875,14.01171875,14.8203125,15.71484375,17.1953125,14.75390625,15.515625,17.33984375,16.5703125,15.25
15.47265625,13.87890625,14.98828125,13.4296875,16.84375,15.90625,15.55078125,15.08203125,16.078125,15.80078125,18.04296875,14.1328125,14.0859375,15.71484375,16.98828125,15.3359375
12.34375,15.2578125,16.26953125,15.1640625,15.046875,17.1640625,16.53125,15.99609375,15.78515625,16.69140625,16.8125,15.91796875,15.47265625,16.7421875,16.7265625,16.09375
14.20703125,15.92578125,14.5859375,14.81640625,15.015625,16.4453125,15.78125,15.69921875,13.72265625,15.26953125,15.2421875,15.62890625,14.48046875,16.234375,14.99609375,15.1015625
13.43359375,13.8671875,15.89453125,18.15234375,14.44921875,16.83984375,16.1484375,17.6328125,14.34375,16.39453125,16.8515625,18.8828125,15.1015625,15.42578125,15.70703125,18.5859375
13.92578125,12.8515625,14.03125,17.0859375,15.5234375,14.44921875,15.609375,16.30078125,15.90234375,14.0390625,15.38671875,16.95703125,14.33203125,13.84375,15.734375,16.44921875
16.03515625,13.9609375,14.484375,16.421875,15.85546875,14.515625,15.21484375,17.99609375,15.82421875,15.96875,15.6328125,16.8125,17.08984375,14.48046875,15.2109375,17.6328125
15.203125,12.98046875,14.1328125,14.98046875,16.39453125,13.9140625,16.23828125,14.87890625,14.9921875,14.09375,15.91015625,16.484375,13.828125,12.8984375,15.1796875,13.80078125
15.72265625,15.37890625,15.56640625,13.53515625,17.484375,15.046875,15.30859375,15.38671875,16.3828125,15.47265625,17.3515625,14.98828125,16.94921875,15.21875,15.55078125,14.4140625
13.5625,13.1328125,13.9140625,15.23046875,15.5234375,16.1015625,13.875,16.84765625,15.03515625,14.546875,15.55078125,16.921875,16.75390625,15.89453125,14.47265625,16.00390625
14.08984375,14.125,13.71875,14.06640625,15.6015625,14.51171875,14.62109375,16.26953125,14.0,15.1640625,14.7734375,15.921875,15.16796875,14.63671875,14.3515625,14.8359375
16.04296875,14.359375,12.72265625,14.25,16.6796875,17.765625,12.765625,16.484375,15.64453125,16.41015625,14.73046875,14.27734375,16.0390625,16.65625,13.0234375,14.21484375
14.41796875,13.38671875,14.7421875,16.03125,16.0625,15.37890625,16.68359375,16.66796875,14.953125,14.20703125,16.75,15.61328125,14.3671875,14.28125,16.5546875,15.33203125
14.4140625,15.53515625,14.30859375,14.8515625,15.16796875,15.109375,15.73828125,15.98828125,15.72265625,15.08203125,15.375,15.19140625,15.70703125,14.94140625,16.15234375,16.44921875
11.765625,13.02734375,15.53125,17.20703125,13.32421875,13.34375,15.44921875,15.38671875,13.89453125,14.8046875,15.48828125,16.88671875,13.03515625,13.859375,15.65234375,15.83984375
14.45703125,16.8671875,15.703125,15.48828125,13.76953125,17.00390625,15.44140625,16.15625,14.59765625,17.234375,16.1875,16.140625,15.06640625,17.19921875,14.5859375,14.65625
16.45703125,15.08203125,14.9375,15.52734375,17.08984375,16.4140625,16.515625,16.19921875,16.69140625,16.30859375,16.93359375,16.078125,17.109375,15.609375,15.8125,16.25390625
15.234375,12.89453125,12.9609375,14.7578125,14.9296875,13.66796875,14.2421875,16.38671875,15.39453125,14.32421875,13.80859375,15.35546875,15.6796875,14.5625,13.26171875,15.4765625
16.2890625,14.39453125,16.58984375,12.796875,16.08203125,15.578125,17.1953125,14.91796875,17.48828125,15.796875,17.125,13.43359375,16.6328125,14.91796875,18.23828125,14.89453125
15.109375,16.52734375,14.125,14.23828125,17.296875,17.875,15.64453125,15.28125,16.21484375,17.05078125,17.01171875,16.546875,17.07421875,17.40234375,15.375,15.08203125
14.28515625,17.4140625,13.3203125,15.89453125,16.75390625,18.0078125,14.7578125,16.83984375,16.40625,18.015625,13.62109375,17.40234375,16.5234375,17.32421875,15.08203125,17.25390625
15.828125,13.296875,15.60546875,14.796875,17.8671875,14.02734375,16.70703125,13.5390625,16.984375,14.34765625,16.2109375,14.8046875,16.90625,15.5078125,16.1796875,13.40625
15.71875,14.38671875,16.12109375,13.703125,16.97265625,16.26953125,16.19921875,15.4609375,15.67578125,15.87109375,17.9375,14.92578125,16.90234375,15.13671875,15.921875,14.48828125
16.10546875,17.2890625,12.54296875,12.41796875,17.33203125,16.67578125,15.28515625,14.69140625,16.4609375,17.4765625,15.125,13.92578125,16.69140625,18.12109375,14.9140625,12.578125
15.3125,15.84765625,15.171875,15.53125,13.9453125,17.40234375,14.44921875,17.265625,14.40625,16.66796875,15.125,16.74609375,14.5625,17.24609375,14.63671875,16.43359375
15.80078125,14.8125,12.76171875,15.9609375,16.203125,16.29296875,14.2734375,16.23046875,16.34765625,14.5234375,14.03515625,17.828125,15.48828125,14.68359375,14.45703125,17.125
15.1171875,12.8359375,15.62109375,12.19921875,16.39453125,14.79296875,15.67578125,14.91015625,14.21484375,13.98046875,16.4921875,14.40625,14.2421875,15.3203125,16.85546875,15.19140625
13.890625,14.7890625,14.76171875,14.31640625,16.14453125,13.7109375,13.3671875,15.51171875,15.53125,14.93359375,15.6484375,15.26953125,14.8359375,14.09375,13.51953125,14.484375
13.78515625,14.71484375,12.48046875,14.92578125,13.21484375,17.078125,13.6171875,15.60546875,13.1328125,16.453125,14.3203125,14.984375,14.22265625,16.5625,13.8671875,14.546875
14.19921875,14.6640625,15.36328125,15.08984375,15.09765625,14.828125,14.99609375,16.03125,14.71875,15.76953125,16.34765625,15.8671875,15.5234375,15.46875,16.10546875,16.56640625
15.58203125,13.7421875,12.66015625,15.046875,15.0859375,14.4140625,14.98828125,16.21484375,16.50390625,14.62109375,14.2109375,15.390625,15.2421875,15.08203125,14.0390625,17.328125
12.23046875,15.9609375,15.765625,14.7421875,15.19140625,16.69140625,16.63671875,15.9140625,14.41015625,15.95703125,16.16796875,14.2734375,13.48828125,16.94921875,16.5,15.4765625
15.2734375,14.32421875,15.109375,18.53515625,15.58984375,16.1328125,17.2734375,18.453125,15.19921875,16.75,15.53515625,17.79296875,16.3046875,14.953125,16.08984375,19.29296875
16.2265625,17.09375,13.515625,15.39453125,19.10546875,16.5234375,13.421875,15.890625,17.171875,16.2890625,14.43359375,15.8515625,17.5,17.01953125,14.17578125,16.0390625
13.92578125,15.42578125,15.0546875,16.60546875,15.44140625,16.4140625,15.44921875,16.56640625,15.1328125,17.97265625,15.640625,17.26171875,15.40234375,16.34375,14.546875,15.83203125
14.5859375,14.78515625,14.94921875,14.94921875,14.65625,14.078125,18.1875,15.41015625,14.67578125,16.296875,15.328125,15.796875,14.4140625,15.26171875,15.71875,14.1796875
13.2421875,14.78125,15.64453125,15.234375,15.2734375,14.703125,17.19140625,16.515625,14.20703125,14.8359375,16.4453125,15.75390625,14.73828125,14.9375,16.13671875,16.37890625
11.91015625,15.453125,16.0625,14.4375,11.15625,15.44140625,17.875,14.87109375,11.87890625,16.3671875,16.234375,14.34375,12.80078125,16.8203125,16.96484375,15.5
15.03125,15.78125,15.609375,14.69140625,15.57421875,14.47265625,16.58203125,15.60546875,15.34765625,16.15625,16.203125,15.19921875,15.8046875,15.96484375,16.41796875,15.79296875
16.4375,14.08984375,14.1171875,13.66015625,18.2421875,15.4765625,16.9453125,16.3828125,17.79296875,13.65234375,15.3203125,14.140625,17.98046875,16.04296875,15.5546875,14.9765625
13.5859375,14.4296875,15.015625,15.37890625,14.046875,16.38671875,17.5703125,17.3828125,14.90234375,16.46484375,16.765625,15.72265625,14.11328125,14.8828125,15.0,17.078125
13.94921875,15.0078125,14.23828125,14.29296875,14.83203125,16.2578125,14.9609375,14.7265625,13.73828125,15.76171875,13.83203125,15.421875,14.1015625,15.1171875,13.859375,13.74609375
15.8515625,14.2734375,14.4765625,15.53515625,17.0078125,16.4609375,14.72265625,17.0625,14.4453125,15.21875,13.12109375,17.94140625,15.34765625,15.87109375,14.0703125,16.09375
14.25,14.72265625,16.9765625,16.35546875,15.0078125,16.2890625,16.703125,16.7109375,14.4375,15.65625,17.1015625,17.1171875,14.515625,15.71484375,15.9765625,16.578125
12.62890625,16.26171875,15.359375,15.66015625,12.94140625,14.76953125,15.21875,17.40234375,13.7890625,15.24609375,14.98828125,16.71484375,14.16015625,15.76953125,15.96484375,17.90234375
15.5859375,16.2578125,14.23046875,16.01171875,16.23828125,16.61328125,15.37890625,16.03515625,15.8984375,17.203125,15.25390625,15.328125,15.2578125,16.23046875,15.7109375,15.55859375
14.5703125,15.3203125,14.33984375,14.0546875,16.6796875,15.58984375,15.4453125,15.19921875,14.9296875,14.85546875,13.890625,14.66015625,16.375,15.58984375,15.390625,16.015625
14.8671875,16.3046875,14.25390625,14.9453125,17.5390625,17.51171875,16.328125,14.765625,16.61328125,16.99609375,15.86328125,15.140625,17.58984375,16.91015625,13.90625,16.0390625
14.0390625,15.5234375,15.34375,14.45703125,13.55859375,16.28125,16.953125,14.25390625,14.48046875,16.7265625,15.19921875,14.76953125,15.14453125,15.0234375,16.9375,14.58984375
14.64453125,14.51953125,15.1015625,14.08203125,16.39453125,15.65234375,15.9140625,15.7109375,16.546875,15.41796875,15.26953125,14.98828125,15.41015625,13.99609375,16.66796875,14.90234375
13.3671875,14.71875,15.87109375,15.671875,13.64453125,17.01171875,15.7421875,16.5390625,13.30859375,18.10546875,16.9765625,15.4375,13.9453125,16.09375,15.92578125,15.5625
12.671875,14.2734375,15.5859375,12.9765625,13.5390625,15.1640625,14.91015625,13.26171875,12.04296875,14.76953125,15.9375,12.91796875,13.140625,15.5625,16.3203125,11.984375
13.94921875,13.8671875,15.9375,15.65625,14.55078125,13.296875,16.80078125,18.15234375,12.93359375,14.44140625,15.859375,16.7578125,14.18359375,15.08203125,16.890625,16.79296875
15.86328125,15.80859375,16.18359375,14.80078125,14.33984375,16.6328125,14.98046875,17.69140625,16.890625,16.08203125,16.546875,17.26953125,15.9765625,15.41015625,15.23828125,15.34765625
12.8671875,12.74609375,15.99609375,14.69140625,14.31640625,14.55078125,17.34765625,15.609375,15.5078125,13.21484375,16.421875,16.5859375,14.109375,13.8046875,16.95703125,14.6796875
13.9140625,14.23046875,14.5078125,15.30859375,15.8515625,15.8828125,15.4140625,15.9609375,15.56640625,15.91015625,16.29296875,16.19140625,15.0,14.4453125,14.25390625,16.171875
13.953125,14.125,17.5625,14.71484375,15.46484375,15.78515625,15.4296875,18.3671875,16.08984375,13.6171875,14.95703125,16.4375,14.9609375,14.37109375,16.84765625,15.88671875
15.94140625,14.44921875,14.79296875,15.08984375,15.66796875,16.6328125,15.015625,14.2578125,16.78125,15.76171875,15.62890625,15.203125,15.97265625,15.90234375,14.4140625,15.0625
13.54296875,14.8046875,15.12109375,16.56640625,13.87890625,16.41796875,16.2421875,16.0,15.66015625,15.01171875,17.10546875,18.28125,15.4453125,16.54296875,15.03125,17.921875
13.76171875,12.546875,15.05859375,15.03515625,15.5546875,15.2109375,14.69140625,15.9765625,14.70703125,12.60546875,15.82421875,15.72265625,13.4609375,12.61328125,15.13671875,15.3671875
14.33203125,13.63671875,11.9609375,15.73828125,16.0625,15.1015625,11.86328125,16.390625,15.11328125,14.69921875,12.796875,15.1328125,14.65234375,14.609375,12.31640625,15.79296875
13.90625,12.30078125,13.9140625,16.453125,15.3125,15.2578125,14.046875,15.48828125,15.96484375,14.84375,14.89453125,15.734375,15.71484375,14.03515625,14.7265625,16.03515625
14.1484375,15.25,15.04296875,14.30859375,15.15625,15.1171875,16.71875,14.6796875,17.00390625,16.6015625,15.48828125,12.890625,16.12890625,15.02734375,15.27734375,14.58984375
13.35546875,12.546875,13.765625,15.3359375,14.89453125,13.8515625,15.390625,16.29296875,14.30859375,13.3671875,15.3359375,13.234375,13.546875,14.58203125,15.5859375,15.8515625
14.5234375,14.046875,14.58203125,14.8359375,16.6875,14.4921875,16.8828125,16.23046875,15.91015625,15.57421875,15.734375,15.75,16.68359375,16.61328125,15.41796875,16.75
15.97265625,15.05078125,12.9453125,15.265625,15.9140625,15.5390625,13.390625,14.08203125,17.96875,16.52734375,13.51953125,15.83984375,15.29296875,15.63671875,13.109375,14.859375
14.671875,15.07421875,12.6484375,16.9765625,14.33203125,17.0703125,12.80859375,18.08984375,14.2578125,17.390625,13.11328125,18.375,15.078125,16.890625,12.80859375,19.5078125
14.19140625,17.51953125,16.3203125,15.24609375,15.71484375,16.80078125,16.19140625,16.125,16.44140625,17.9140625,15.7578125,15.109375,16.19140625,16.89453125,15.8671875,16.79296875
16.09765625,14.66796875,16.0703125,15.296875,16.65625,15.3984375,16.23828125,15.89453125,16.765625,14.96484375,16.49609375,14.53515625,16.95703125,13.9296875,16.36328125,15.2578125
17.04296875,12.65625,16.546875,15.9765625,17.89453125,14.015625,17.515625,17.55078125,16.41796875,14.71484375,16.59375,16.94921875,16.49609375,12.6640625,17.203125,17.23828125
15.95703125,14.55078125,14.40234375,16.35546875,15.640625,17.1640625,14.9296875,16.671875,16.7890625,16.10546875,15.98046875,16.33203125,16.01953125,16.3046875,14.25390625,17.5625
12.5859375,12.859375,15.0625,15.921875,15.625,15.33984375,16.80078125,17.44140625,13.78515625,14.93359375,15.8203125,17.65625,15.1015625,14.63671875,15.75,17.421875
16.69921875,14.14453125,16.23046875,15.0390625,16.15625,15.6875,16.6953125,15.9296875,16.9921875,15.40234375,16.421875,16.02734375,17.6171875,15.609375,18.07421875,15.97265625
14.77734375,15.75,14.46484375,16.6015625,17.359375,16.125,15.20703125,18.43359375,15.84375,15.6796875,15.65234375,17.00390625,16.953125,16.58203125,15.0859375,18.0234375
14.15234375,14.67578125,15.125,17.56640625,15.5625,15.12109375,15.83984375,17.01953125,14.23828125,14.5703125,15.94921875,16.8125,14.3671875,13.76953125,16.640625,16.98828125
12.89453125,17.20703125,14.49609375,15.76953125,14.6015625,15.80078125,15.1875,15.27734375,14.12890625,16.05078125,14.25390625,16.58984375,14.7890625,17.73828125,13.984375,15.703125
17.2734375,13.734375,13.4765625,15.92578125,17.8984375,15.38671875,14.84375,16.05078125,17.9375,14.8125,14.6171875,16.1875,17.82421875,16.3359375,15.3125,15.3359375
14.0625,13.4765625,13.27734375,15.078125,14.63671875,12.73828125,12.99609375,14.66796875,13.80859375,13.26171875,12.578125,15.76171875,14.91015625,13.390625,13.5078125,14.69140625
15.8671875,13.796875,15.7734375,14.62890625,16.1328125,14.44921875,15.3671875,14.29296875,16.9765625,14.38671875,16.26171875,14.96484375,17.38671875,14.39453125,15.86328125,14.91015625
12.953125,16.68359375,17.30859375,16.7265625,13.9453125,16.625,15.78125,15.96875,13.71875,16.16015625,16.5078125,17.05859375,14.28515625,17.35546875,16.14453125,17.12890625
